,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Connor Cashaw,35,6,11,.545,1,3,.333,5,8,.625,4,5,.800,1,11,12,2,0,1,5,2,21
1,Ako Adams,32,0,4,.000,0,1,.000,0,3,.000,0,0,,1,1,2,2,0,0,2,3,0
2,Bishop Mency,30,3,8,.375,1,1,1.000,2,7,.286,1,3,.333,0,3,3,1,2,0,3,2,9
3,Malik Osborne,23,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,2,2,4,2,1,0,2,5,4
4,Miles Lester,17,2,5,.400,0,2,.000,2,3,.667,0,0,,2,1,3,0,0,0,2,1,6
5,Robert Martin,27,3,9,.333,2,7,.286,1,2,.500,1,2,.500,1,2,3,2,1,1,4,2,8
6,Tim Harrison,15,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,2
7,Austin Meyer,12,0,0,,0,0,,0,0,,1,3,.333,0,2,2,0,0,1,2,3,1
8,Najja Hunter,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,4,1,2
