,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Darius Thompson,40,6,11,.545,2,5,.400,4,6,.667,0,0,,0,1,1,6,0,0,1,1,16
1,Taveion Hollingsworth,36,3,7,.429,2,5,.400,1,2,.500,2,2,1.000,0,4,4,1,0,0,5,4,9
2,Justin Johnson,33,4,12,.333,4,12,.333,0,0,,0,0,,2,6,8,2,0,0,2,1,8
3,Dwight Coleby,30,6,10,.600,6,10,.600,0,0,,0,1,.000,3,7,10,1,2,0,2,0,12
4,Lamonte Bearden,25,2,11,.182,2,10,.200,0,1,.000,0,0,,0,1,1,0,3,0,3,0,4
5,Jake Ohmer,18,3,3,1.000,1,1,1.000,2,2,1.000,1,1,1.000,0,1,1,0,1,0,2,4,9
6,Marek Nelson,17,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,0,0
7,Tyler Miller,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
