,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,"Ed Polite, Jr.",36,4,7,.571,4,7,.571,0,0,,0,0,,1,6,7,1,2,1,3,1,8
1,Carlik Jones,32,6,9,.667,5,6,.833,1,3,.333,4,6,.667,1,5,6,5,1,0,4,3,17
2,Randy Phillips,27,3,5,.600,3,5,.600,0,0,,1,2,.500,4,2,6,0,0,3,1,0,7
3,Donald Hicks,24,1,7,.143,0,2,.000,1,5,.200,2,2,1.000,1,5,6,1,1,0,2,4,5
4,Christian Bradford,20,0,2,.000,0,0,,0,2,.000,1,2,.500,0,1,1,0,0,0,1,1,1
5,Travis Fields Jr.,23,4,7,.571,3,3,1.000,1,4,.250,4,4,1.000,1,4,5,3,2,0,2,1,13
6,Caleb Tanner,19,3,7,.429,0,0,,3,7,.429,0,0,,0,0,0,1,0,0,0,0,9
7,Devonnte Holland,11,5,6,.833,5,6,.833,0,0,,2,2,1.000,1,1,2,0,0,0,1,4,12
8,Justin Cousin,5,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,0,1,0,0,1,0
9,Leroy Butts IV,2,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Anias Saunders,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Tristan Owens,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Darius Bolstad,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
