,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Johquin Wiley,36,3,7,.429,0,3,.000,3,4,.750,0,0,,0,0,0,1,0,0,1,1,9
1,Johnathan Walker,35,4,9,.444,4,8,.500,0,1,.000,2,4,.500,1,0,1,1,1,0,2,4,10
2,Kavon Waller,32,3,7,.429,2,3,.667,1,4,.250,2,3,.667,2,5,7,1,0,1,3,0,9
3,Artem Tavakalyan,23,3,8,.375,3,5,.600,0,3,.000,2,2,1.000,1,3,4,0,1,0,0,2,8
4,Demola Onifade,14,0,4,.000,0,4,.000,0,0,,0,0,,1,2,3,0,0,0,1,1,0
5,Marquis Collins,23,3,7,.429,3,5,.600,0,2,.000,1,1,1.000,0,1,1,1,0,0,1,4,7
6,Ameer Bennett,19,1,3,.333,1,3,.333,0,0,,3,4,.750,1,2,3,0,0,0,2,3,5
7,Joseph Lewis,14,2,8,.250,2,8,.250,0,0,,0,0,,0,3,3,1,0,0,0,0,4
8,Matthew Stevenson,4,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,1,0,1,1,0
