,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brad Davison,36,5,9,.556,3,5,.600,2,4,.500,4,4,1.000,0,3,3,2,0,0,1,3,16
1,Aleem Ford,36,1,7,.143,0,0,,1,7,.143,2,2,1.000,1,1,2,1,0,0,0,2,5
2,Brevin Pritzl,34,2,5,.400,1,1,1.000,1,4,.250,3,4,.750,0,6,6,3,2,0,1,4,8
3,Ethan Happ,33,9,20,.450,9,19,.474,0,1,.000,3,8,.375,3,9,12,2,3,0,4,5,21
4,Khalil Iverson,32,2,4,.500,2,3,.667,0,1,.000,0,0,,1,9,10,0,0,3,2,1,4
5,T.J. Schlundt,9,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,0,0,0,1,0,0,1,2
6,Aaron Moesch,9,0,0,,0,0,,0,0,,1,2,.500,1,0,1,1,0,0,0,0,1
7,Nate Reuvers,8,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,1,4,0
8,Alex Illikainen,3,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0
