,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,"Ed Polite, Jr.",26,4,11,.364,4,10,.400,0,1,.000,2,2,1.000,1,5,6,0,3,1,2,2,10
1,Devonnte Holland,21,1,5,.200,1,5,.200,0,0,,0,0,,0,4,4,1,0,0,1,3,2
2,Christian Bradford,21,0,5,.000,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,1,2,3,0
3,Donald Hicks,19,3,6,.500,0,2,.000,3,4,.750,2,2,1.000,0,2,2,1,0,0,1,5,11
4,Travis Fields Jr.,18,1,6,.167,0,3,.000,1,3,.333,0,0,,1,3,4,2,1,0,1,1,3
5,Carlik Jones,25,6,8,.750,2,4,.500,4,4,1.000,3,6,.500,1,1,2,3,2,0,2,3,19
6,Randy Phillips,23,4,7,.571,4,7,.571,0,0,,4,5,.800,2,1,3,1,0,0,2,3,12
7,Justin Cousin,17,1,4,.250,1,2,.500,0,2,.000,0,0,,0,2,2,0,0,0,1,3,2
8,Caleb Tanner,15,2,4,.500,0,0,,2,4,.500,2,2,1.000,0,0,0,0,0,0,0,1,8
9,Tristan Owens,5,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,2,0,0
10,Devin Cooper,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Darius Bolstad,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,2,2
12,Anias Saunders,1,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3
