,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kurk Lee,41,8,12,.667,6,8,.750,2,4,.500,4,4,1.000,0,4,4,1,3,0,1,1,22
1,Austin Williams,40,5,10,.500,5,10,.500,0,0,,0,1,.000,1,12,13,3,3,4,5,3,10
2,Sammy Mojica,38,2,4,.500,2,3,.667,0,1,.000,0,0,,0,4,4,1,2,0,0,1,4
3,Alihan Demir,37,8,10,.800,7,9,.778,1,1,1.000,3,4,.750,4,2,6,4,0,0,2,2,20
4,Troy Harper,21,5,8,.625,5,8,.625,0,0,,4,6,.667,0,0,0,3,0,0,1,3,14
5,Tramaine Isabell,26,4,9,.444,4,7,.571,0,2,.000,6,9,.667,0,4,4,1,1,0,2,1,14
6,Miles Overton,17,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,3,0
7,Tadas Kararinas,5,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3
