,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Rob Gray,28,4,10,.400,3,6,.500,1,4,.250,2,2,1.000,0,2,2,1,1,0,3,1,11
1,Corey Davis Jr.,26,3,8,.375,1,2,.500,2,6,.333,7,7,1.000,1,1,2,2,3,0,1,0,15
2,Galen Robinson Jr.,25,1,3,.333,1,1,1.000,0,2,.000,2,2,1.000,1,6,7,5,1,1,1,1,4
3,Breaon Brady,14,3,3,1.000,3,3,1.000,0,0,,0,0,,2,6,8,0,0,0,2,3,6
4,Devin Davis,13,5,8,.625,5,8,.625,0,0,,0,0,,0,2,2,1,0,0,0,3,10
5,Armoni Brooks,19,5,12,.417,1,3,.333,4,9,.444,0,0,,1,1,2,0,1,0,2,0,14
6,Wes VanBeck,18,2,5,.400,0,0,,2,5,.400,0,0,,0,0,0,4,0,0,0,1,6
7,Fabian White Jr.,17,4,7,.571,4,7,.571,0,0,,0,0,,1,4,5,0,0,2,0,3,8
8,Nura Zanna,17,1,1,1.000,1,1,1.000,0,0,,3,5,.600,2,3,5,0,0,0,1,3,5
9,Chris Harris Jr.,13,0,1,.000,0,1,.000,0,0,,0,0,,2,4,6,0,0,2,0,4,0
10,Gabe Grant,4,0,3,.000,0,1,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0
11,Valentine Sangoyomi,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Mike Adewunmi,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
