,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Robert Franks,37,7,16,.438,4,7,.571,3,9,.333,3,4,.750,0,8,8,3,1,1,2,2,20
1,Jeff Pollard,30,4,6,.667,4,6,.667,0,0,,4,6,.667,1,4,5,1,1,0,0,3,12
2,Malachi Flynn,29,3,9,.333,0,1,.000,3,8,.375,0,0,,0,2,2,4,0,0,0,3,9
3,Viont'e Daniels,29,1,4,.250,1,1,1.000,0,3,.000,1,2,.500,0,1,1,3,0,0,0,2,3
4,Kwinton Hinson,4,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0
5,Milan Acquaah,28,5,7,.714,3,3,1.000,2,4,.500,1,2,.500,0,6,6,1,2,0,4,4,13
6,Carter Skaggs,20,6,10,.600,1,2,.500,5,8,.625,0,0,,0,1,1,1,0,0,0,3,17
7,Arinze Chidom,17,2,5,.400,1,2,.500,1,3,.333,3,4,.750,1,3,4,0,0,0,0,2,8
8,Davante Cooper,6,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,1,0
