,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Juwan McCloud,39,6,14,.429,4,10,.400,2,4,.500,2,3,.667,0,2,2,3,1,0,5,0,16
1,Tywhon Pickford,37,6,15,.400,4,9,.444,2,6,.333,4,6,.667,7,11,18,0,1,0,0,2,18
2,Klint Carlson,37,1,9,.111,1,5,.200,0,4,.000,0,0,,1,3,4,2,0,0,1,2,2
3,Isaiah Brown,35,2,6,.333,1,3,.333,1,3,.333,5,7,.714,0,3,3,1,1,0,0,1,10
4,Bennett Koch,29,5,7,.714,5,7,.714,0,0,,6,6,1.000,2,3,5,0,3,1,3,3,16
5,Austin Phyfe,11,1,3,.333,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,3,2
6,Spencer Haldeman,10,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,1,2,0
7,Ted Friedman,2,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0
