,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jermaine Marrow,38,9,17,.529,8,13,.615,1,4,.250,6,7,.857,2,7,9,8,0,0,3,4,25
1,Kalin Fisher,37,6,14,.429,4,11,.364,2,3,.667,2,2,1.000,0,4,4,0,1,0,0,1,16
2,Akim Mitchell,32,4,7,.571,3,6,.500,1,1,1.000,2,4,.500,3,6,9,2,1,0,1,2,11
3,Lysander Bracey,29,4,8,.500,1,2,.500,3,6,.500,0,0,,0,4,4,0,0,0,0,0,11
4,Trevond Barnes,18,1,2,.500,1,2,.500,0,0,,0,0,,0,4,4,0,0,2,1,2,2
5,Charles Wilson-Fisher,21,2,3,.667,2,3,.667,0,0,,2,4,.500,0,3,3,3,0,1,1,3,6
6,Malique Trent-Street,15,3,7,.429,2,5,.400,1,2,.500,2,2,1.000,0,1,1,1,0,0,1,4,9
7,Trey Carver,10,2,2,1.000,2,2,1.000,0,0,,2,5,.400,2,0,2,0,0,1,0,0,6
