,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Goanar Mar,33,3,9,.333,2,5,.400,1,4,.250,2,2,1.000,0,0,0,3,1,0,2,1,9
1,Greg Calixte,29,3,6,.500,3,6,.500,0,0,,0,0,,2,5,7,0,1,1,1,1,6
2,Javon Greene,21,2,5,.400,1,1,1.000,1,4,.250,1,2,.500,0,6,6,1,1,0,0,2,6
3,Ian Boyd,21,2,5,.400,2,5,.400,0,0,,0,0,,1,1,2,0,0,0,2,3,4
4,AJ Wilson,12,2,3,.667,2,3,.667,0,0,,0,2,.000,1,3,4,0,0,0,0,2,4
5,Justin Kier,35,5,7,.714,5,7,.714,0,0,,5,5,1.000,1,7,8,3,0,0,2,1,15
6,Otis Livingston II,28,6,16,.375,6,13,.462,0,3,.000,2,5,.400,0,2,2,1,1,0,2,2,14
7,Jaire Grayer,21,2,8,.250,0,4,.000,2,4,.500,0,0,,0,3,3,3,2,2,2,5,6
