,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jo Lual-Acuil Jr.,35,3,7,.429,3,6,.500,0,1,.000,2,2,1.000,0,4,4,0,1,2,1,3,8
1,Manu Lecomte,33,4,13,.308,1,5,.200,3,8,.375,0,0,,1,1,2,0,0,0,2,4,11
2,King McClure,31,3,7,.429,2,4,.500,1,3,.333,3,4,.750,0,3,3,5,1,0,1,2,10
3,Nuni Omot,25,3,7,.429,3,4,.750,0,3,.000,2,2,1.000,1,3,4,0,0,0,1,4,8
4,Tristan Clark,11,0,3,.000,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,1,2,0
5,Jake Lindsey,23,0,1,.000,0,1,.000,0,0,,0,0,,0,3,3,6,1,0,1,3,0
6,Terry Maston,22,7,9,.778,6,8,.750,1,1,1.000,0,0,,2,1,3,0,0,0,2,1,15
7,Mark Vital,20,4,9,.444,4,9,.444,0,0,,3,4,.750,4,3,7,2,2,1,3,3,11
