,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaylen Nowell,36,6,15,.400,5,12,.417,1,3,.333,2,2,1.000,4,5,9,3,1,0,6,4,15
1,David Crisp,34,6,13,.462,6,10,.600,0,3,.000,0,2,.000,0,0,0,2,0,0,0,3,12
2,Matisse Thybulle,33,3,9,.333,0,3,.000,3,6,.500,0,0,,1,1,2,2,6,2,1,4,9
3,Noah Dickerson,30,7,15,.467,7,15,.467,0,0,,7,8,.875,3,13,16,1,0,0,3,3,21
4,Sam Timmins,18,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,1,1,2,1,2,2
5,Dominic Green,28,1,4,.250,0,0,,1,4,.250,2,2,1.000,0,2,2,2,0,0,0,1,5
6,Nahziah Carter,11,1,4,.250,1,4,.250,0,0,,0,0,,1,1,2,0,2,0,1,1,2
7,Michael Carter III,6,0,0,,0,0,,0,0,,2,2,1.000,1,0,1,1,0,0,1,2,2
8,Hameir Wright,4,0,1,.000,0,0,,0,1,.000,0,0,,1,0,1,1,0,0,0,1,0
