,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Miles Wright,37,3,9,.333,2,6,.333,1,3,.333,9,9,1.000,1,1,2,2,1,0,2,3,16
1,Will Emery,37,4,10,.400,4,9,.444,0,1,.000,6,6,1.000,4,8,12,2,1,1,2,1,14
2,Brendan Barry,33,4,11,.364,1,4,.250,3,7,.429,0,0,,0,4,4,0,0,0,1,1,11
3,Taylor Johnson,30,3,11,.273,1,8,.125,2,3,.667,2,2,1.000,1,4,5,1,0,0,0,4,10
4,Chris Knight,21,2,11,.182,2,11,.182,0,0,,2,4,.500,0,2,2,1,0,2,2,4,6
5,Adrease Jackson,13,0,2,.000,0,1,.000,0,1,.000,0,0,,0,5,5,0,0,0,3,3,0
6,Ian Sistare,11,0,3,.000,0,1,.000,0,2,.000,0,1,.000,0,1,1,1,0,0,0,0,0
7,Aaryn Rai,9,1,4,.250,1,2,.500,0,2,.000,2,2,1.000,5,4,9,0,0,1,0,1,4
8,James Foye,9,0,0,,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,2,0
