,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Grayson Allen,39,3,9,.333,2,5,.400,1,4,.250,1,2,.500,1,2,3,3,2,0,1,2,8
1,Marvin Bagley III,38,11,14,.786,11,13,.846,0,1,.000,9,11,.818,2,8,10,0,1,4,5,1,31
2,Gary Trent Jr.,38,4,14,.286,3,9,.333,1,5,.200,4,4,1.000,0,3,3,0,2,0,0,4,13
3,Trevon Duval,32,8,14,.571,7,10,.700,1,4,.250,1,1,1.000,1,3,4,5,0,1,8,3,18
4,Wendell Carter Jr.,29,3,6,.500,3,6,.500,0,0,,5,5,1.000,3,3,6,2,1,0,2,4,11
5,Javin DeLaurier,15,2,2,1.000,2,2,1.000,0,0,,0,0,,2,0,2,0,1,0,0,5,4
6,Antonio Vrankovic,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
7,Alex O'Connell,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
8,Justin Robinson,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
9,Jordan Goldwire,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Jack White,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
