,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marcus Bryan,34,2,3,.667,2,3,.667,0,0,,0,1,.000,2,7,9,1,0,0,1,1,4
1,Jaylen Fornes,33,3,8,.375,2,4,.500,1,4,.250,1,1,1.000,3,2,5,4,2,0,3,1,8
2,Ty Taylor II,32,8,12,.667,3,4,.750,5,8,.625,2,2,1.000,1,3,4,2,0,0,3,3,23
3,Devontae Cacok,29,8,19,.421,8,19,.421,0,0,,4,7,.571,2,11,13,0,0,0,2,3,20
4,Jordan Talley,29,5,11,.455,1,5,.200,4,6,.667,4,4,1.000,0,2,2,8,2,0,3,5,18
5,Jeffrey Gary,18,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,3,0,0,2,0,3
6,Jay Estime',18,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0
7,Trey Kalina,4,0,2,.000,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0
8,Jacque Brown,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
