,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Emmett Naar,40,2,5,.400,2,5,.400,0,0,,0,0,,0,1,1,8,1,0,1,3,4
1,Jock Landale,37,12,15,.800,12,15,.800,0,0,,2,6,.333,3,9,12,3,0,2,2,3,26
2,Tanner Krebs,37,3,7,.429,1,4,.250,2,3,.667,2,3,.667,1,5,6,1,1,0,2,0,10
3,Calvin Hermanson,31,6,8,.750,4,5,.800,2,3,.667,2,2,1.000,0,1,1,0,0,0,1,2,16
4,Jordan Ford,30,4,10,.400,2,8,.250,2,2,1.000,0,1,.000,0,2,2,2,1,0,0,2,10
5,Evan Fitzner,12,1,2,.500,0,0,,1,2,.500,0,0,,0,4,4,0,0,0,1,1,3
6,Cullen Neal,10,1,5,.200,0,2,.000,1,3,.333,0,0,,0,0,0,0,0,0,0,2,3
7,Jordan Hunter,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,2
8,Tommy Kuhse,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
