,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Desmond Cambridge,42,12,19,.632,8,12,.667,4,7,.571,1,4,.250,0,3,3,2,1,2,2,5,29
1,Zach Hunsaker,41,4,13,.308,2,7,.286,2,6,.333,4,6,.667,1,5,6,3,2,0,0,3,14
2,Brandon Anderson,38,7,14,.500,6,13,.462,1,1,1.000,3,5,.600,1,1,2,7,2,0,3,5,18
3,Obi Okolie,36,4,11,.364,3,7,.429,1,4,.250,0,0,,0,5,5,1,0,0,3,2,9
4,Matt DeWolf,17,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,1,1,0,1,3,2
5,Tamenang Choh,28,5,10,.500,5,10,.500,0,0,,2,2,1.000,2,6,8,2,1,1,1,5,12
6,Chris Sullivan,10,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,2
7,Joshua Howard,8,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,0,1,1,2,4
8,Jason Massey,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,2,3,0
