,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Muhammad-Ali Abdur-Rahkman,33,10,21,.476,4,8,.500,6,13,.462,2,2,1.000,2,6,8,7,1,2,2,1,28
1,Moritz Wagner,29,2,3,.667,2,3,.667,0,0,,4,5,.800,1,3,4,2,1,0,0,4,8
2,Charles Matthews,25,4,6,.667,2,3,.667,2,3,.667,1,2,.500,2,3,5,2,0,1,2,2,11
3,Zavier Simpson,24,4,7,.571,3,5,.600,1,2,.500,1,2,.500,1,1,2,1,1,0,2,3,10
4,Isaiah Livers,11,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
5,Duncan Robinson,29,2,6,.333,0,2,.000,2,4,.500,1,2,.500,0,4,4,2,1,1,1,2,7
6,Jordan Poole,22,3,5,.600,0,0,,3,5,.600,3,3,1.000,0,3,3,1,1,0,0,1,12
7,Jon Teske,10,0,0,,0,0,,0,0,,0,0,,1,0,1,2,1,0,0,1,0
8,Jaaron Simmons,9,3,3,1.000,2,2,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,3,7
9,Eli Brooks,6,0,3,.000,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
10,Austin Davis,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,1,0,0,2
11,Ibi Watson,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
